share_k_z,dist_cw_z,dist_ccw_z,enc_lag_fwd_z,enc_lag_bwd_z,is_primacy_k_z,is_recency_k_z,abs_reward_k_z,signed_reward_k_z,is_prev_fixation_k_z
0.11339960739254713,-0.04406586235081652,-0.04152004628179839,-0.0011762038942221542,-0.0015430110300508311,-0.002831764968879219,9.496466063171518e-4,-0.020262329942587358,-0.0015576937929555742,-0.12961292079937636
0.1126271915096374,-0.04189225245925395,-0.03827805024703236,-0.00436613768594639,0.004366682267601614,-0.006571213524158199,0.006195546610071927,-0.021435160743270624,-0.001171318635243441,-0.12860176156915196
0.11502987176234077,-0.045783090830630015,-0.03835348467522948,-0.001008647501427685,-6.300616132268704e-4,8.952201302566984e-4,0.005150229513629585,-0.018178078442620746,0.0017625395479696489,-0.1280723488228195
0.11580657880806053,-0.04344164398861043,-0.04056061914174369,-7.04058801520466e-4,0.006043259925798038,-0.006013927639504302,0.0027193284778106305,-0.01867948182357266,-4.960965921334457e-4,-0.1265487891840803
0.1146811412262548,-0.044965878987943596,-0.042223643892186455,0.0038403724725909957,-8.481992029114134e-5,6.011890532921188e-4,0.00288244906953496,-0.021012915834643466,-3.426168325092806e-4,-0.12926170361303754
0.11466577115201765,-0.04328185721855075,-0.04124239926973023,0.0015103011207654937,-0.001266391871743692,0.001015242801938379,0.001115878623561568,-0.019840393420577085,-2.965132277766897e-4,-0.12701957963017313
0.11454485968976136,-0.04436541186228717,-0.040401990269079,-0.005365209422087658,4.6485617127901683e-4,-0.0038514148621881837,0.004376554291170001,-0.016951632042302878,-0.001786431319022517,-0.12857621836547986
0.1137044781614753,-0.044693981061585945,-0.0403576069280718,9.976788291074135e-4,-0.002567575479671712,-0.001210468274309795,4.3558003360965485e-4,-0.021647825931296924,0.0016377840821235994,-0.1310751539184428
0.11435618626631439,-0.04338224073718199,-0.03926429589946335,0.00479823916546621,-0.0016739385667332634,0.001754121661679753,0.0023431105753521134,-0.020581940356135857,-5.987339121477332e-4,-0.12907287754464025
0.11353292835490697,-0.04604279215587598,-0.03700769565639666,0.003913948846207695,1.2581409281994674e-4,-0.0012036222500995514,-1.5346722997440607e-4,-0.020919219312491293,4.0613600964324397e-4,-0.12936891106455783
0.11595793127039555,-0.04309939777925988,-0.03964463972641851,0.0013605713985861759,0.005538769289195362,-0.0049795628211668904,0.002249449278919409,-0.01781928551272751,-0.001030997795784637,-0.12620788563754484
0.11459507302037031,-0.04558569900047196,-0.038311272416592435,7.352254116914369e-4,-0.007202989274367039,9.486898409902765e-4,0.0014796214467646348,-0.017900158610785026,0.0014087982028490337,-0.12575223795954366
0.11163805320778653,-0.044172051821180974,-0.04059587972030713,0.001458926216852382,-8.774143755277372e-4,-0.0024995723414294063,0.004351724196567623,-0.019819461097545104,-1.2850692534909533e-5,-0.12619693181609928
0.11472447850169049,-0.04656610632764168,-0.039873569534297715,-0.0020354370702491435,3.899533614771962e-4,7.775062313352038e-4,0.002368360502017541,-0.017652143763017897,-0.00191928033446594,-0.12613519701063478
0.11570303085932723,-0.044788849734887046,-0.0413670930886216,-0.001588339944122899,-0.0010171653991431508,-0.0019014590406547605,0.0029877930930063737,-0.021567680957842405,-1.8197986703508135e-4,-0.13013152560837332
0.11618326535032594,-0.04294023185108331,-0.0443994021511726,-4.1341204860037887e-4,1.6521449124396628e-4,-6.936264686057899e-4,0.0030689095738727036,-0.020075786817477997,-0.002169292365150478,-0.12840993284593016
0.11229949882178707,-0.04369991710658209,-0.040480910048697714,7.24346451693804e-4,-0.00015709907882856461,-0.002275448729979807,0.0034037066841570832,-0.020167088157291627,-8.136582811316328e-4,-0.12822381329140586
0.1129548776297792,-0.043645425299970085,-0.04204064844552931,-9.849703973556145e-4,0.002385212587438114,-4.836070838254824e-4,0.004723787756575676,-0.022212460233657187,-0.0013263202061613594,-0.12672246065637124
0.11402191820193333,-0.04814807944493034,-0.04013699036078699,5.625481951789007e-4,-0.0016186063798382048,1.82847729497528e-4,7.08872170278503e-4,-0.01566452517913029,-0.0013936575363050591,-0.12925072389751888
0.11280821184641855,-0.04521363525595884,-0.04185779016417903,0.0020108253015377387,-6.660067409230069e-4,-8.739670885970937e-4,0.0014771502103267825,-0.019505053149415807,-9.169945747122587e-4,-0.12685340152972777
0.11219099653411883,-0.04760613482606027,-0.04041463803482809,0.003975756713099298,-0.0012218440628637508,0.0032484814959584784,0.0018341507640928633,-0.01819489822809016,-1.2648922480592846e-4,-0.12896407061881207
0.11476517889120097,-0.045653529477594,-0.04093407614125234,2.1117392505092458e-4,-0.0022805066546239703,6.733096635832623e-4,0.004607516218837619,-0.019253308543894336,-0.00212952895332556,-0.12634023020757867
0.11425593935510123,-0.045750233168350106,-0.03953136985256083,-3.1815752860498195e-4,0.0023701845696570928,-0.003044797256920542,0.004494521539165497,-0.018024207050837043,-5.283838290799255e-4,-0.12808666294413043
0.11610101800878546,-0.04446367809289931,-0.04090289941567265,0.006498852081522027,-0.004504978584486417,0.0011154866859069308,8.14088634324269e-4,-0.018156924464973676,-0.0018424311424326562,-0.12868794599544217
0.11630924458700496,-0.04604637742950218,-0.04225196061381899,-3.638334999602466e-4,8.122627979358086e-4,-9.261201379868224e-4,0.001863885562929473,-0.018584027173671868,-9.271610564248386e-4,-0.12719138603246985
0.11544764629099939,-0.04628506805071726,-0.03901025002499635,-0.0013037135585894431,-0.00154574128214016,-0.003856571220790107,0.0037181047661414062,-0.017184999069119175,-0.001812616810074544,-0.1269930396682194
0.11306576300480196,-0.04279786964775623,-0.04064896642456422,0.0030447138691265625,0.003066860915772277,-0.001468966182622968,0.0029736538323295526,-0.017222513374775462,-9.082723651850443e-4,-0.12829852497372535
0.1134813611321593,-0.046169592616031804,-0.03859527472662052,9.054465161294474e-4,-0.0028465306436934587,-2.5760200627501437e-4,0.0025593573003120495,-0.017558462103562378,-9.476431713789343e-4,-0.12588260411619992
0.11237038480572707,-0.04579574528702388,-0.03911562693487749,0.0032192726018794074,-0.009244862071745534,0.005712889667607149,-5.338250371108404e-4,-0.018409826474619605,5.268333062705846e-4,-0.13015196393301567
0.11571332406668375,-0.044078163707579845,-0.04004287991966798,-0.004517224377483793,-0.0014685908631763347,-3.9212482772001524e-4,0.007283302926987597,-0.0191038257242803,-3.4161009203887175e-4,-0.12512393549623874
0.11650577121534944,-0.04570868929811955,-0.03793026112400266,-0.0022734831466892976,0.0015949428005488536,-0.002000934626948836,0.005384730748600057,-0.021770337999879232,-4.729155620463631e-4,-0.12699526832237454
0.11329412221329094,-0.04285347028140181,-0.03985740032730385,-0.0014696217964549865,-0.00518779747407037,8.871631413656894e-4,0.0013288456952050853,-0.02002541131875048,5.030031127992145e-4,-0.12614315091950562
0.1161686625457063,-0.0434725652460822,-0.04260988480674463,-0.0013477431811008663,0.007853732358394934,-0.0048362867654047886,0.0028523233159234327,-0.020421707217638904,-0.002006951060918425,-0.12609026045996913
0.11667717760824185,-0.04384898697191816,-0.04292366775065001,-6.239743734340834e-4,0.0019278440337636578,-0.005229166292669804,0.004283640960770602,-0.02176194442839222,-0.0015054685722020325,-0.12917194097562593
0.11344549103424738,-0.043627479675545325,-0.043946272440899124,-7.277682005484424e-4,-7.269328359163712e-4,-0.0015080367148679564,0.0019587020023529716,-0.02269586378050554,0.002283749541150554,-0.12654492193298159
0.11299523078684383,-0.044864115286006666,-0.04145509952162304,0.0062185599217809365,6.992210314246846e-5,-0.0016529504836660233,-0.0026863015905519657,-0.018826012152014827,-6.751424747643163e-4,-0.12712616499309032
0.11493977551955673,-0.04665238320353664,-0.041933015246599994,0.005429774410357718,-0.005083808642220635,0.0042280078392715826,-5.659879848900133e-4,-0.017459669133836224,-7.808921992715556e-4,-0.12580612519798495
0.11453401143590398,-0.04423079981017151,-0.04065051241792912,-1.1713763615517278e-4,8.085335541057703e-5,-0.001218728951422539,0.004533276188582684,-0.018048343414539814,-6.993261902929914e-4,-0.1259995338363342
0.11430554459261258,-0.04479922134408549,-0.042278839374785784,-0.0010910809256945355,-9.525825754552583e-4,-5.553625237419128e-4,0.003360587024354318,-0.02237063054365583,4.3829902142446264e-4,-0.1275502530899453
0.1154779070892719,-0.04228891895349837,-0.040808326924243056,0.002186014550114775,-0.005247431087212774,-2.2380582477233261e-4,-1.769333787081178e-4,-0.018424756284039816,9.242347493492368e-4,-0.12760626791138507
0.11708134970311185,-0.04673770222214147,-0.040532171154391464,0.0019398212526158037,-0.0020160034922743885,-1.271066645826593e-4,0.001399944899953058,-0.019446089985179625,9.727419282198201e-4,-0.12729612171792934
0.11384550927751852,-0.04658414269155036,-0.04129672887363467,-3.590239037018447e-4,0.0011398766696631818,-9.448879787582413e-4,0.002849624309483895,-0.019549742673568325,-0.0013037151726919029,-0.1273564966165621
0.1154216185300933,-0.044266723139606765,-0.040431523745187874,0.0012090339292030624,-0.009373382896195125,0.004076642381978532,1.78622988036073e-4,-0.018792675150957828,0.0017842886224937995,-0.13020979452318165
0.1133267565653748,-0.04440083076961397,-0.03685512245291991,-0.001086268736159075,-0.0036976961151516316,-4.038701475800591e-4,0.002709799365525328,-0.022110715902993027,0.0019351269653224688,-0.12445113709364934
0.11458411088460528,-0.04419159605498769,-0.03843540880220182,-0.005462133796288028,-0.0021362049091784487,-0.0025832012028024556,0.00228270002415682,-0.020094354285926284,-0.0029556103777313375,-0.12837430919651452
0.11566436017900908,-0.04700274371552814,-0.040539149583180244,-7.395268223630915e-4,-8.798386968264672e-4,-0.0033513356416399443,0.002124016527083882,-0.01829653506163206,0.0020145398229254644,-0.12853472705138172
0.11666090143702414,-0.04456740525944861,-0.04308656591420224,0.0038910394015856126,-0.0067690128264608195,0.0017136804116101437,-0.00104036395907228,-0.020437862266173897,-0.0013292107339746464,-0.12632614384995475
0.11347930081460937,-0.04720257173894251,-0.038975606338251895,0.0038165489778171193,-0.0034999442146108075,8.728936279866267e-4,0.004993839475141785,-0.017380711609850153,-9.446256402541207e-4,-0.1291328529864789
0.1146487287611197,-0.04558041431968705,-0.04218513146049131,-0.0011196867951154097,-0.002838056095577304,-0.003352549843435666,0.0012494804621936866,-0.01972145702966379,-5.277612013537471e-4,-0.12790208266609635
0.11551932566285797,-0.045373403826492624,-0.03835339813873253,-9.955639586023432e-4,-0.002022879661721891,-7.445293938974638e-4,0.005504082537523856,-0.022557278179768648,-6.638777423041148e-4,-0.1259933810509496
0.11479071309938028,-0.04544746048879593,-0.040189618586568214,2.4336412393514864e-4,-0.0010824523641023817,-0.0012356587500198185,0.0023362938643776395,-0.022006188693005083,5.223249807566649e-4,-0.12818486346061395
0.1149059302721637,-0.045200815795539154,-0.03909465851517315,-0.003480573254606982,-0.007429431598854464,0.0027313709861492607,0.004814937829777212,-0.019365221922397848,0.0011438373643080256,-0.12631778638851346
0.1157830740573663,-0.04191465432110589,-0.04139293178513271,-0.0014189942352261686,-5.090652850022069e-4,-7.458163447275031e-4,0.004561083185492869,-0.02122947588902021,-0.001693438206010723,-0.12694793547980657
0.11539960103025489,-0.045943643170280324,-0.03943246237024381,0.005338809876881223,-0.005811890587757417,0.002731229188379848,-5.473165105172729e-4,-0.019291734594031988,4.508106735206462e-4,-0.12798161162215066
0.11486543342706426,-0.04500237978778931,-0.03919114559620565,-0.003127052285217601,-0.006686128619079162,8.549943539184356e-4,0.0020324355161780855,-0.021343662496565517,0.0013377972278846278,-0.12764834134321526
0.11391823659234997,-0.04640486726413552,-0.04104104511814279,-6.303722258939198e-4,-0.003969646560926254,2.944015748386705e-4,0.0029463799221624647,-0.01773167554647359,0.0018404884217907127,-0.12676632862397658
0.11248326765182627,-0.04406867292104456,-0.04139545746271423,0.0010395759919282533,6.533639233367067e-4,-0.0019879742625908575,0.003783825773696267,-0.01745753986810019,-0.0012631176765537106,-0.12815464038814575
0.11457726815151326,-0.04646315352553015,-0.04077262475898652,0.0031276070156129616,-0.004117495464570023,-0.0010403077177289955,-0.0020412628174667873,-0.019907194281861135,-0.0024151399221283964,-0.12973799336336161
0.1119037707991194,-0.044159750162054014,-0.04236373928089367,-0.002882318910042661,6.419738353632278e-4,-0.00471729159992521,0.00508290314763174,-0.019822539893935825,-0.0011656347458493537,-0.12764718567543973
0.11263439884330788,-0.04444218072849057,-0.0393035839049557,0.0023728298475750643,-0.009167154518197947,0.0030470203910215473,3.649966586702707e-4,-0.01869825340926547,5.790978291690264e-4,-0.12988081241711394
0.11566593151463105,-0.04431956145249802,-0.041966007149432466,0.0048129157899390925,0.0017222782948950553,-0.0019713807896629635,0.002711322590339206,-0.020795535142920162,8.275774204158041e-4,-0.1269698893915009
0.11479154500269939,-0.04689223953583741,-0.03892030605894668,5.17437928364964e-4,-0.002234117013957292,-0.0013931067195908356,0.0020223307767697554,-0.01808252973137634,5.459387600657655e-4,-0.126585652380295
0.11472655617520315,-0.04295132912109641,-0.042390643924835915,-0.001233580850999076,1.9420142864629735e-4,-8.054931752339573e-4,6.885995645610303e-4,-0.01916038368611816,-0.0013438350239187206,-0.13004606829885978
0.11219814488585084,-0.04393854406630771,-0.04122215888298536,0.00146226012034226,-0.0016953177869313035,6.421839105249377e-5,0.002033530158010917,-0.019980083404899165,4.133650502137039e-4,-0.12743357991128088
0.11525613432970125,-0.04522355128527153,-0.03689462611763489,-7.906458912343797e-5,-5.215867358143037e-4,-0.0025834944036975936,0.001859389414108439,-0.017271416266450217,0.0026308484531330965,-0.1256274141279575
0.11505711217353225,-0.04676842472650464,-0.03831500109300871,-0.00393333936885746,-0.005281709907841905,0.0014653254801412195,0.0060981877438231365,-0.01734828525730872,0.0028992560446669995,-0.12649305309449643
0.11322319157102753,-0.043811277046009366,-0.039071354055597966,5.074460948978261e-4,-0.006009951350996286,0.001972096676041143,0.001758512760591987,-0.019370046432231284,3.4809079902572233e-4,-0.12494678408821534
0.1143559954948901,-0.04351793805349085,-0.04304479774776326,7.705923365860555e-4,2.754236052953389e-4,-0.0026383800628492085,9.670717734979532e-4,-0.019797374511125454,1.1020600013176847e-4,-0.12541951761161635
0.1119740043730573,-0.04568963512085334,-0.039463143593521474,8.012606390820986e-4,0.005844860133321436,-0.004747649977964018,0.002795762740535474,-0.019936278883131403,-2.879559196893571e-4,-0.1304797128331341
0.11517793072066844,-0.04268162853015257,-0.039803855675503166,-6.84730618831726e-4,-0.0039332393923799044,2.3875338360516724e-4,0.007409399988587257,-0.020068972777435426,0.0013743598226956507,-0.12628180625750843
0.11448873550139653,-0.04587074271248833,-0.040864762295258546,-0.0014738591131349863,-4.568864633860114e-4,-0.0018046727400255667,0.001953077098954068,-0.019360092075207155,0.0021498002361929856,-0.1266661083502627
0.1148607506572006,-0.0434952745373864,-0.04036969085610019,-0.002746389054306301,-0.0034263274233914194,-3.1935244057838016e-4,0.007060920277542335,-0.021143621272362308,7.85852793924047e-4,-0.1256794019595807
0.11358026017274543,-0.04497132588965537,-0.03862233436719732,0.0030733622377797304,0.004615539800927419,-0.00411208294212918,7.218003533176308e-4,-0.022261218465656506,7.41678765906848e-4,-0.12660080378656555
0.1143322170604488,-0.04586515349602084,-0.04138850237699568,9.959355432300734e-4,0.002725143749310344,-0.0033530719547562866,0.003639545829910571,-0.017728785420935707,-0.0019460591094846136,-0.12935854843712885
0.11708256248601395,-0.045443972307096736,-0.038989441520775076,0.0070809618620396465,-0.004243534110919985,0.0020123409873580855,-0.0023789326919361814,-0.020851142859992088,-9.997461187623879e-5,-0.12645820889728343
0.11595092267813197,-0.045785353654669764,-0.04066292993853775,-0.005900461516463838,5.6977475417746234e-5,-0.0052991043830671256,0.005206359809537498,-0.020606306317948637,0.001208384201596172,-0.12938130348284577
0.11348266228402852,-0.045360833383021805,-0.039300454008006094,0.0047492743120040835,-0.0038040898770191167,0.001155963608197931,0.0024402843514996645,-0.018916468421284267,0.001689928212227902,-0.12809697603217515
0.11729830293613865,-0.041496482273340046,-0.03809218165420282,0.0022554841112827516,-8.537177939927001e-4,-0.002036811547708072,2.22606876426836e-4,-0.019446731494778796,7.54024563942361e-4,-0.1278718279116219
0.11422087957278249,-0.04770808974655753,-0.03896838696579137,-0.002053424624832794,0.002514015004862788,-0.004573402483953223,0.002702477197558359,-0.02027320354265829,-7.480195606080046e-4,-0.12866728484205275
0.112689446059794,-0.04644337582381275,-0.040688605136886394,-0.0018690763637177824,-4.731980678132387e-4,0.0027232863989422647,0.00528984175265217,-0.019008097333279093,-0.003728015590728477,-0.12795351339684943
0.11486964256701936,-0.04383204158567285,-0.03960872797131901,-0.0029470415144435378,-0.0017008818794227937,-0.0030308354013784972,0.004553457409795407,-0.023014775051934094,-1.3264970892719867e-4,-0.12541486588527845
0.11546162211291272,-0.04340596415902679,-0.04152661344756564,7.061715560205044e-4,-0.0034934874813638737,-0.002520824422965905,3.922662250034066e-4,-0.017466359004630647,0.0011465388686816413,-0.12933295208256113
0.11364759031584029,-0.0476315496826677,-0.04119656229249851,-8.878573368533574e-4,0.004894166051246971,-0.004778181367567362,0.0058556943449396895,-0.018394061187373616,-0.0013025875953154356,-0.12768685917933548
0.11268660185272057,-0.04303591992152359,-0.039824602380370784,0.008705463845707879,-0.002669948904439487,0.0033404600838785985,-0.0011606817996569333,-0.019458750780862805,7.382584066032224e-4,-0.1270848835641925
0.11607009004406366,-0.04823028178998556,-0.03938853695514383,-6.761886908945428e-4,-0.0038787094992842955,-4.4200974201391585e-4,0.006155816257639156,-0.019733735633479382,0.0021222648815614345,-0.12706557063222698
0.1157851827977591,-0.04464068381013357,-0.041164130681206945,0.0010246783480933992,-0.0029422320937150946,0.002836278991313621,0.0022022008338715314,-0.02032058117598381,0.001257099016045909,-0.12805300930784563
0.11171691305058339,-0.046973168045874605,-0.040323435231141874,2.20292299669568e-4,-0.0011210139264628382,-0.002964619656863505,0.0028461462907036572,-0.01834972767192423,0.0010955218516255426,-0.1270983559809559
0.1140971503277777,-0.04226096269184928,-0.041821265067475195,0.0027139313890397814,-0.004733974251152284,5.195690497740731e-4,-6.789921536270296e-4,-0.01754074403496108,-4.4395003348858547e-4,-0.1274570504832837
0.11510118302773911,-0.04434459955742607,-0.043113480809067566,-0.0016504025027293335,-0.001265436840000471,-0.0031670315643975338,0.002957414827637745,-0.01788865004398739,-3.6290132608631594e-4,-0.12577337125127308
0.11812943729552088,-0.045139418056168966,-0.03796973621188876,-0.0020234062298486004,3.900425105719389e-4,-0.003978472978855223,0.0021392208892180003,-0.02240210819379536,-3.6486824316911263e-4,-0.12775316603633113
0.1155112059774776,-0.04436201282962163,-0.04165070836785831,1.3110688457855274e-4,-0.0025053245406286865,-0.001191723057348285,0.001900693472450391,-0.02097264132264796,2.1942715542878693e-4,-0.12820880541036928
0.1136206093170177,-0.046409886269036416,-0.03950276195777156,3.366615464872754e-4,0.0015696530600650912,-8.970561980521837e-4,0.006040714594110891,-0.020126785094353294,-0.0014002673806027817,-0.12559177394228319
0.11274214259684026,-0.04731525777943419,-0.03952357598397016,0.007378158240459916,-0.0011480913335388545,2.2664728952773942e-4,-1.746184520482249e-4,-0.01858897585726159,-3.8610771847059596e-4,-0.12818966390511843
0.11624540896087024,-0.045818732965592635,-0.039886317501773405,-0.002726118413659088,0.0010454119435861042,-0.003433404200115768,0.00468826493910072,-0.02134940662540155,-8.149936470688759e-5,-0.12748652406308242
0.11727646747792829,-0.04389766262195263,-0.04103092686589025,-0.00493876846685442,-0.0015388865335627176,-0.002577990471018051,0.00659359350028074,-0.02080162879975834,-0.0019055335332514387,-0.12601203986879708
0.11605976523858426,-0.046443727102572614,-0.04317143911084106,0.0033563394849137193,0.005571784786400195,-0.003684176257704039,0.0014967170295286394,-0.019784714398398195,-0.0014316822987580798,-0.12316739055607213
0.11526756426130523,-0.045329028165001665,-0.04003448051217767,2.080125954598236e-4,0.0013257475993774335,-0.0012126473953183881,0.0036904933582625594,-0.01915583815218551,-1.7198235930711227e-4,-0.12673395018466546
0.1136576081208051,-0.04662347937279341,-0.03972094373078139,0.0028820510754615837,-0.005095477615497848,8.40575367196309e-4,-0.0015914747814363402,-0.020339419898576093,0.0011361179719704376,-0.12620455184313834
0.11468974684049979,-0.042151125224933465,-0.039220293245285455,0.0038569278020277073,-0.006244501255826632,0.002636146011035483,-3.89978169863595e-4,-0.017979169098166242,-0.004060450226069467,-0.12779838599557436
0.11435546359108545,-0.044420289538989306,-0.04233134580369691,0.002842563739617222,-0.00111029499036965,5.689978869417967e-4,0.003544625357451982,-0.01718484599916617,-0.001335564828240022,-0.12426232636784225
0.11492159049816572,-0.04369864958654165,-0.03918377890619322,6.996832999221611e-4,2.1606854516101576e-4,-0.0022286598370626514,0.0019238120002595207,-0.020137952814245685,-0.002300170811123901,-0.12424741897063807
0.11501223740939052,-0.045335791163391516,-0.04293570924638306,1.603684722802224e-4,0.001073270802761678,-0.003758562447196737,-8.086552170457335e-4,-0.02128050660110579,0.0010054788621147327,-0.12790299142948663
0.11467808158140826,-0.045991483325963554,-0.04057331689610724,-0.003439129594550121,-0.005316658249792791,-9.327199675233412e-5,0.004586745114378681,-0.02011612090763489,-6.320470686606669e-4,-0.12802216538991917
0.11550968491951326,-0.0430078661468729,-0.040498701272155345,-0.003916695408668931,0.002063210513016559,-0.0038096045929614294,0.004645638373911835,-0.01747621348521838,-0.0018701924110416553,-0.1274593257571946
0.11471745447810479,-0.044350048983557086,-0.03776687477910536,-0.005104146536711863,0.001243589151417786,-0.0051561933498174,0.003679280704215689,-0.01998568129044855,0.0036480031178811488,-0.12483960265165832
0.11372945006165773,-0.045329580901647425,-0.04070892892356883,0.0039180689264906345,-0.00731267169653003,0.003212861303202978,-1.012819706891132e-4,-0.018837213882194375,-1.209193620483905e-4,-0.12782578493312083
0.11437938998785843,-0.0455485782037099,-0.04107195749645291,0.0010569817198471663,-0.004794439648757659,0.002003164267243573,0.0014850363698629557,-0.01799495341531094,-0.0015543820273534988,-0.12645878685494832
0.11388549672584326,-0.04675599379054051,-0.040352194043315415,-0.0022465576134481236,8.642395990962476e-4,-0.0020878953090332883,0.0012614779502115928,-0.018559633603176716,-0.0019970383984304865,-0.12953774740538382
0.11560631837984336,-0.04219881446905208,-0.039248717446498986,-0.0014868473921083615,7.715853380507064e-4,-0.002066034764636779,0.003576282270548282,-0.018380394441382723,-0.002512817834688454,-0.1273383150552208
0.1152940217607289,-0.045356989631007795,-0.039444305677240936,5.528630253188874e-4,-9.189671106584565e-4,-1.9741213966807756e-4,0.0016605992554531452,-0.019187803059151985,-0.0016916590638464857,-0.12762956219401198
0.11228400331566604,-0.04400588424922766,-0.041829457726013375,0.004475834574457962,-0.00549617614887229,0.002752372151088274,-0.002039491185481073,-0.020017032625935034,5.926606696735053e-4,-0.12830188287343366
0.11648839268392144,-0.04219990380582358,-0.04048395350264007,0.002644807735637302,0.0016467791238429876,-0.0010442084928626151,9.941450735310906e-4,-0.0185239554089629,-0.002158301467639911,-0.12553925557112527
0.11550548056566455,-0.04401719701924207,-0.04054675533973004,-0.002264029590167877,7.65446475563194e-4,-6.624531912165485e-4,0.003010817142960845,-0.016400139919649313,-4.0938902424284495e-4,-0.12666196117636014
0.1156914891025328,-0.0474956292897907,-0.04116495865931607,3.7405738735136476e-4,-1.6981671255609756e-4,-0.0034254481487732353,0.001779900258001111,-0.01946319520003494,-0.0010733564999647054,-0.12844431982521104
0.11359007361881988,-0.0430318997488441,-0.040559177056339865,0.0023807849647948034,-0.004510821082427825,0.0010012123530167138,6.128468362665568e-4,-0.019379381787342047,-0.0015116373154310952,-0.12652518322985562
0.11218512456803237,-0.04668661871518021,-0.039289958967541366,7.974575932144534e-5,-0.0024491092611108,1.64339950398217e-4,-8.940251281749423e-4,-0.02012813887610434,0.0011664394362136611,-0.12846477384273688
0.11665801147267059,-0.04533510248454695,-0.03911624992280427,-6.334441147185865e-4,-0.005506709795749573,-0.0019198216961720752,0.0041155583466450495,-0.01896640878021209,-5.868998693222879e-5,-0.1264825250211053
0.1144962050788286,-0.04585821842401806,-0.04003150938735091,0.0022415277394289956,-5.196487342005048e-4,-8.367308635810611e-4,-0.0010755466363836072,-0.01883831443886515,-5.260480416811738e-4,-0.1267392097085162
0.11419173677842973,-0.045310484241356336,-0.0418980087354219,-2.965613883751851e-4,7.094086144578193e-4,-0.003180100373483998,0.0018716988251464154,-0.016966591519804047,-0.0020750440252104018,-0.12906223123733662
0.11400071499767472,-0.04493025530139632,-0.041210731521649856,0.0036032072971864935,-0.003167014303408067,-6.010340626978278e-4,0.0013701440312948454,-0.02128376887164357,-5.730983374138876e-4,-0.12796976644621624
0.11606506108206215,-0.04515697425460228,-0.040828573207728674,0.0036314112811634447,-0.0011115778168875707,-0.002762793616088645,0.003947471885579931,-0.021133088727959874,-0.0023288118153311395,-0.1272570698569366
0.11352130166202043,-0.04822403315990273,-0.03987302631452568,3.0982436596320646e-4,0.0014066226298823578,-0.001366481601559403,0.002002532684696547,-0.020705925107138493,-7.102430072251092e-4,-0.12622262200164341
0.11446087312198185,-0.04414230141239041,-0.04030244555643807,0.0017207297983434283,-0.002076483994844108,8.956406269435246e-4,0.0016527637871685803,-0.019214156822765886,-2.3405661101464476e-4,-0.12766663277966925
0.114084189133879,-0.04625971604130388,-0.03934220322145424,0.009045339978379464,-0.008862595462715873,0.005086487919124178,-0.0032474109582931203,-0.019580519401388545,3.0083545819747145e-4,-0.12840781593890668
0.1135597064845458,-0.046413406320504405,-0.044079922738729904,0.004002855735933979,-0.008057272165868198,0.0041457762074964995,-5.938949074780066e-4,-0.01998046160465212,-0.002119437957645613,-0.1294221095946989
0.1140375838611427,-0.0465033130522698,-0.04047150885461506,-0.0013768283253557127,-0.005872173903732501,4.798720459953487e-4,0.0011121300820662607,-0.019478277851399196,-0.0011666731498059355,-0.1277182811066592
0.11554744800437944,-0.046184604222700945,-0.039709264049273336,0.003538598528296363,-0.0013869893799479322,-1.3499699369039464e-4,0.002133594108974354,-0.021610906352055325,-0.0032599966432499093,-0.12699618117446168
0.11714247460660177,-0.04726280420699723,-0.04009268573759149,0.0023139240911465905,1.3514257956872067e-4,-0.0013521087175337148,0.002159025666599801,-0.020243122571295607,-0.0012430777074558261,-0.12702932441653597
0.11647383648949716,-0.04383925839348043,-0.043649676478221155,-0.0017226711592577336,0.004314210006230192,-0.003946092134963419,0.0039136782947787755,-0.019407201600749553,-0.001755903098451011,-0.12604789503206895
0.11405774777000027,-0.04440707011620118,-0.042804260347366674,0.004558374961428812,-3.1300958874205527e-4,-0.001050759066831382,0.0015514240874413099,-0.01893721823615344,-0.002143970576600311,-0.12950518693717766
0.1145366053907968,-0.04525610835432196,-0.03847113322848968,-3.689354648352398e-4,0.0016401294926591354,-0.0023469010285758563,7.369078362862828e-4,-0.019385411333845304,-1.3862168622064022e-4,-0.12675887924272167
0.1147583730778635,-0.043420097261255855,-0.04063841654826622,-0.002597881682950477,-0.002662969451872404,7.90314987681852e-5,0.003265882222871499,-0.016750142599121158,-0.0013603268432832586,-0.12683794641843502
0.11652485329963337,-0.04716590825250236,-0.04125941273415759,2.2258611294220148e-4,0.004397552845931171,-0.005757764303493247,0.004333983306853889,-0.019757089274201747,-4.033217215263157e-4,-0.12984305416342282
0.11426967975065028,-0.04345525497692618,-0.039476138431569684,8.310112725313392e-4,-0.010437974848143634,0.004260843614264769,3.3607065555453313e-4,-0.021089845059101553,-9.724682048644986e-5,-0.12845158449803912
0.11141527174428457,-0.04573727171967758,-0.04039155621962806,9.926541276578985e-4,0.0037214879617542863,-0.005014118158683805,0.0031633553818396997,-0.022285897502398254,-6.609009857947963e-4,-0.12791909299802387
0.11466051772549102,-0.04634554942538874,-0.039094957853005534,0.006150042250702297,-0.0020538022752555137,-0.0012017750524024933,-3.562205468420369e-4,-0.016808492967238447,-0.0011271430371471098,-0.12763152151913634
