share_k_z,dist_cw_z,dist_ccw_z,enc_lag_fwd_z,enc_lag_bwd_z,is_primacy_k_z,is_recency_k_z,abs_reward_k_z,signed_reward_k_z,is_prev_fixation_k_z
0.01263965737728719,-0.06488933459227762,-0.01705416986408431,-0.06611789112398439,-0.014563126196127877,-0.04816178599000332,-0.005581433748193313,0.036279412912575276,0.0557876534453501,0.0690797140336048
0.04207589878279355,-0.0816527960004397,-0.10594145483157914,-0.031112782734172572,0.010222712012074456,-0.01703000284112905,0.0027763633044121825,0.014713629818641208,0.038395583477373846,0.08905564952909396
0.08403804153119784,-0.06943601540947614,-0.11348400929972649,-0.04656567509027065,-0.01374315760396166,-0.0038697483744231168,0.018026399236787564,1.2482253616571335e-4,0.0061302366118984085,0.12845161058230523
0.08826669019762488,-0.07299193837142379,-0.13656225564307756,-0.04056065034324523,-0.020045554826506613,0.018601601972633542,0.028300282995676315,-0.008383686550910431,-0.007147356691907899,0.0580055569427379
0.05321893243908977,-0.07133645444773593,-0.09491722114391735,-0.16523910782052836,0.0332701487456627,-0.05998687942444717,0.03687643531161752,-0.0070052137068340875,0.0045191413140229396,0.0575039705484574
0.05033537780049164,-0.08654953168081012,-0.09819127454437195,-0.09790382883341225,-0.026570799662111587,0.0013934874838876002,0.04401935952482217,0.029854106223132736,0.0035091196771283983,0.11233420452244702
0.06074358980688542,-0.07061129071260269,-0.10456440788479754,-0.10286189513184224,-0.05908055396829853,0.018840645006200144,0.03656309496579796,-0.023857983442648355,0.01332409331805305,0.13868502204782046
0.07182558803246489,-0.041825943851447896,-0.1628195748194263,-0.030512046895181368,0.007550856477771062,0.03275831543132299,0.057438317239455215,0.03910043068436748,0.003983958783556767,0.08287166459767115
0.060970770999007086,-0.09263212599796612,-0.14189372869128566,-0.07970686535881447,-0.010565517768712453,0.01436911384339365,-0.009941491262987621,0.0037387056939887585,0.01781492933597824,0.1350403084543914
0.049138166141798244,-0.05244634263124362,-0.10107132180099371,-0.05549582435578599,-0.06480885022047722,0.04174090873659295,-0.0065496552381925435,0.044340149282727906,0.01792989573330584,0.12150869350490622
0.08378855406474137,-0.08970333522207835,-0.09870996441603269,-0.067152198985471,-0.006214971508112264,-0.038182709883104904,0.058165543749574826,0.01832788704330534,0.020118063782247515,0.0733841923530923
0.05512797186673222,-0.04945764177322933,-0.12130534945215836,-0.06597746501344023,-0.011180535655670806,-0.007447090833871611,0.007474112945246361,0.0363564243699918,0.008046549070663735,0.11969032228945756
0.07082199170997959,-0.07704666729523897,-0.08025916482133702,-0.11117088859754454,0.0474046733387592,-0.02163063093056528,0.04407913401835643,0.016403053672123306,0.016628290164592816,0.09042479015148479
0.07351899110053442,-0.0798781425114111,-0.0671741573805839,-0.08983552661248752,-0.004572480669654591,-0.021621633019158808,0.04255131101156393,0.017293609528646194,0.00249937981963761,0.038091813908077414
0.05394730653720741,-0.08242448234250671,-0.11617422398475799,-0.09277396616982495,-0.026558927649197324,0.003980909693378398,0.03191937998777926,0.014757846202098817,0.0015424194704421555,0.11234301077336886
0.06302366534999891,-0.053119571575963025,-0.0998875163691601,-0.09815503618949546,-0.04205535339659896,-0.008456094721580083,0.02498150644644569,0.027921787790936587,0.023561696304392876,0.11448063987823903
0.07251124070427567,-0.08128627880663752,-0.11673322481914784,-0.11444280524078038,0.04082605479990893,-0.015843330016479803,0.06104430117181504,0.036292358843665586,0.00867233613468441,0.06603362839802177
0.08396026162868,-0.03939380043024079,-0.07903706617763531,-0.02721478372300588,-0.012371715324214785,-0.0016724776297703955,0.005402341552487785,0.004676663585700307,0.010879001597674255,0.06286474462848253
0.06415823633088391,-0.06734246216850923,-0.10271843900485544,-0.06855347621778057,0.011899401273122674,0.015563715449281755,0.03574514254849998,-7.170917837079108e-4,0.021852088292912682,0.11474557820811354
0.0830274038345572,-0.08480488666267905,-0.1346879008387387,-0.05304738846447408,0.03958761685530975,0.009912072624339048,0.009498920162599041,-0.006947920807261018,0.028224419548011543,0.06657799450597161
0.05613777867725349,-0.061526704496811066,-0.08451368871219875,-0.1302991578827687,0.03628676625639089,-0.05689775005023928,0.029478388575276813,0.02086560132336637,0.02466911059801794,0.09659721942440572
0.03755737591695599,-0.08606293084357572,-0.07221931464980978,-0.09924436222683784,-0.03883555087073148,0.017787082040764658,0.017623718645249604,0.022273351011891287,0.025369559230461768,0.11385741708438799
0.050782257652435915,-0.07768438024406685,-0.08489250788926415,-0.053470742105108125,-0.05295601808074519,0.010744533607108907,9.6373763172164e-5,0.028774988836029473,0.018956445570835305,0.0984325832099078
0.07902991066193893,-0.06951640179700909,-0.10605504061874385,-0.06978620645713056,-0.003631522115632402,-0.028524425178657005,0.02224716017936409,0.030891297174939672,0.015922832510530727,0.04371853692253242
0.060014399752041675,-0.05807982225966186,-0.08308540295279075,-0.06292864503858606,0.017122543296488005,0.03237529494869308,0.00637572490933915,0.059541004011766194,0.03754277998037103,0.07734952563501364
0.06132633086414687,-0.08184055142637292,-0.07362098001262717,-0.02359374212661346,-0.0831982001368021,0.0629628577063727,-0.006442876755968943,0.008575431671260549,-0.012059242017489417,-9.442438551200325e-4
0.0737653104732726,-0.05267757073078898,-0.1195042514401208,-0.09596641117027785,-0.018501359919145612,0.034553254575651164,0.04469373983139506,0.00795884558109293,0.01738457043691471,0.07978285178814895
0.049308947288634844,-0.06671849339892658,-0.10901561275527952,-0.1332109674756682,0.01682123458088658,-0.023652010716879605,0.052566216690030386,0.027342456468682372,6.931478021457943e-4,0.05224542211125516
0.09613676212646294,-0.06388235002916488,-0.09427632883264234,-0.07878101247063235,-0.03276136650837137,0.012431695266749955,0.03573731274834153,0.016280063510892655,0.0019154881412207162,0.06855565811033598
0.06044868935954969,-0.07487670266891769,-0.08481664466790716,-0.13752672817095574,-0.03385996886005444,0.004854163910380532,0.05838767719156289,0.018889881235855593,0.0025862911879296667,0.08410350844809436
0.05846766657399537,-0.09463675061933036,-0.09412498984875632,-0.10143160283771922,0.011901332861228672,0.005527203050998009,0.02316356247317768,-0.013120803913436948,0.026611363176052272,0.07949622178874649
0.09358944650073585,-0.06201480717476225,-0.06804317749257426,-0.07119339705342467,-0.02212039574550627,0.014896029684268987,0.03195926182367817,0.02169968394544442,0.027753751181085768,0.07211779748330815
0.06336042879518211,-0.0522619135427576,-0.10688474422140595,-0.06215616236430575,0.031467113664260846,-0.015019416331068298,0.04595289239574421,0.027901253654847944,0.007412451628555116,0.11621206985790203
0.05159568998539268,-0.07113809444438295,-0.08775521724767735,-0.09137660575508763,-0.022582492851372614,-0.012668274391305918,0.001108226811493744,0.04305665064441053,0.049984882861599016,0.07632969554394314
0.060750313975723114,-0.06164442975340708,-0.11890519286269258,-0.06724842949911687,-0.037441167866032445,-0.019283242913161698,0.013289077851888806,0.00958340141642205,0.01828292420709428,0.10060271876769428
0.07173601294539952,-0.07453298168882963,-0.09799436121710801,-0.09849077448369256,0.022207149580758635,-0.027118845758680094,0.035542110829551075,0.002323731255908254,4.553496596222708e-4,0.03382946670840498
0.05667550307325009,-0.05092236259298357,-0.09891725974380705,-0.07574855857128082,-0.026733564784293465,-0.02388891733712917,0.012049161057554112,0.04150516018996302,0.03189509743641551,0.16839365742444473
0.059088154174466494,-0.07234609452042422,-0.1290244787254699,-0.13656720474935785,-0.017101923079206507,0.03594914431774401,0.035695631392142484,0.049931326113767924,0.04207977354799575,0.09184811457125341
0.06863217211049362,-0.0456480892419613,-0.12144203255434867,-0.07553206184292294,0.01653472371815881,-0.021703521345158648,0.02149326102132458,0.03735902784866111,0.01020648998294492,0.12825685140005857
0.055504798237584974,-0.06634498287373751,-0.13198506707572025,-0.043094671071864835,0.013617333552256078,-0.028176425836281993,0.010087365423722851,-0.012621096814053514,-0.00422252357859457,0.09690386377401898
0.049427304362294144,-0.06821943089492857,-0.0896189383175198,-0.041361918626623854,0.0463290719573162,-0.055470015332726025,0.034095902806508246,0.04600792105813074,0.019211732993119793,0.08786775962633087
0.07233754668323522,-0.05883322840141483,-0.0997949465559149,-0.04465455791627999,-0.04706012228965553,-0.03036694488088703,0.008461123632527337,0.009710160007279806,0.0010784828560831457,0.09516328124526442
0.05951495807599105,-0.05672628003758824,-0.12473452511762372,-0.046168243837838456,0.027694763890483674,-0.023199301679832886,0.0061931424378850524,2.6307987717122416e-4,0.004150402310433245,0.07495196557813888
0.08044588438059574,-0.09496482922548911,-0.1343333005454907,-0.08709388528224414,-0.0315629950850825,0.026922143329342434,0.004659832655265574,-0.007380900114377832,0.011295613702654536,0.10753689376031601
0.07669560445043472,-0.06219846968976297,-0.11005110507365062,-0.06790362745719082,-0.008847378325369297,-0.017647729183896583,0.029867653789006198,0.009570499655085194,0.01649608209729025,0.07816360552644637
0.05722656617352136,-0.07361591039562684,-0.09872673334920153,-0.06185753068016209,0.054011146289777844,-0.026456960534647765,-0.0037173693708801954,0.041501682357404014,0.022381802215155885,0.01954127845383276
0.05236472486217715,-0.07296038106805178,-0.13227126049526144,-0.13179072001903758,-0.005818091787977378,-0.03605522530580922,0.05618058002707839,0.01826023136397529,0.01136729368635882,0.037397707965062504
0.04303581562716173,-0.0854314366442,-0.11704583286828914,-0.11798396967971715,0.012616549850915848,0.008139148694620025,0.03842715947980818,0.029784223883166466,0.028576193818546453,0.10428417572132054
0.04703788533286408,-0.06497912416470694,-0.08706995893799194,-0.06487193130131233,-0.08705162244175871,0.02895986309071598,0.009783376344046324,0.038405726222087,0.02463257212542743,0.12283820900999712
0.04655605213073255,-0.08920992173944123,-0.12214658070026298,-0.0622614412775309,0.07839490265915106,0.012958458971489485,0.02651724010302312,0.0476393227089256,-0.019070288217127303,0.07152753192816023
0.07019666041284503,-0.07627795268067898,-0.11328047518668376,-0.07124771967048835,0.007085148204072938,-0.02915820993817937,0.004013066352556417,0.016504429904364074,0.018218376330160043,0.11523272056676184
0.07018857510662192,-0.06850405053433554,-0.10713066606629203,-0.07234055197530177,-0.028610205998368485,-0.0018124785595336676,0.02853454428760552,0.015986579622374347,0.006154783141669898,0.10164914222653006
0.06410148506515367,-0.031101985015755666,-0.1214583389022528,-0.10562596068538829,-0.050837938398923886,0.03769443083587189,0.020015760667086914,0.020180340813208127,0.006638862323340611,0.10452570891973148
0.06573225628372661,-0.06051220742474398,-0.08283040494030736,-0.062253559389085,-0.017619575352120522,0.010545729440752471,-0.0024554129220042795,0.05951211941421768,0.018436750732693276,0.10006360855884952
0.05589636756483671,-0.07204081453660571,-0.1386108518905295,-0.061042703280401706,-0.0010667947562459324,0.0017935130961395885,0.01739234409125167,0.009733514143008184,0.029589248769519492,0.1629880409567034
0.09429418351376127,-0.07076150968807254,-0.09282287638010545,-0.06520753041948402,0.014303027386653757,-0.02065670764316007,0.053646460361147195,0.018153371267088835,0.03480709509068936,0.06913643030876572
0.07082318288605852,-0.06685536716014252,-0.12879975778502056,-0.014652469801464996,0.031502890413714325,-0.0145887423482563,0.00850739472935442,0.038341046253721714,0.014638786217467956,0.07953344039398798
0.06141742261055426,-0.06057087460204875,-0.13085049923963496,-0.04406043124501207,-0.014909365333501982,-0.007611831821821211,0.027537543935231192,0.040179540350330875,0.013987624001385434,0.0630666880001583
0.0688290895149889,-0.07144086113374391,-0.09088104878492409,-0.06231420287081152,0.027118203236459897,-0.012581878673080504,1.2069566147876487e-4,-0.022826596825333927,2.620751813437879e-4,0.07647687840326581
0.06394104075881973,-0.05299885765307432,-0.13700602984898153,-0.06538606157325207,0.009844007374817342,-0.008352573531601966,0.025400842462427325,-0.030534034250296896,-0.006619747530024492,0.047069131634074585
0.08700413062570575,-0.055922436220138656,-0.08528686085020862,-0.055806509234126805,0.0208051163554463,-0.004952379426328729,0.010676989192661088,0.006455380236762971,0.030962693970637015,0.04306124700518835
0.0674423343718637,-0.07396321691833256,-0.07944162182691342,-0.13470090307945778,0.03555431894208313,-0.011239951622246893,0.037849484217487184,0.007931735321679035,-0.024110616315961265,0.06939468756718083
0.07003913118869483,-0.08690171806863141,-0.11079968855293672,-0.041891079846822776,-0.04761863820511366,0.017281965967765833,0.02684480533101062,-7.225950160353284e-5,0.031132371139900646,0.10912362726563468
0.04988355872374811,-0.06966812197396643,-0.06961479499616353,-0.1516380328004298,-0.020108630708275683,-0.02839109758489585,0.027162441552614658,0.031775895010890405,0.03162225444703039,0.12207140482518897
0.05957026532340014,-0.06429788638290927,-0.10536704724196588,-0.09021440187055167,-0.029704824637730668,0.01302428794613405,-0.0016912943340689232,0.024066971708027567,0.027838794548857265,0.0985569709456608
0.07406020836819609,-0.09617445836472756,-0.150121873096623,-0.12857999765955408,-0.048502123393596955,0.03941504084010754,-0.004354667157829737,0.027444183268022608,0.005153649116547051,0.10134617921694747
0.08080735680482014,-0.03422501133274769,-0.0870282236739863,-0.09511938450224493,0.015179294506640835,-0.028898209431407935,0.021577367397517824,0.03140704986088978,0.006995800429959439,0.13921643581162643
0.08867276537336749,-0.07949446419036346,-0.10818037357187563,-0.04495217859611164,-0.017453768923219558,0.01339932224644845,0.019394470908142693,0.003445001552265534,0.019650447667225873,0.05814003888549113
0.06658990404049096,-0.07978656832366593,-0.11813263476264745,-0.049081010299305755,-0.024673871456436534,-0.001281312822037839,0.007045879427647294,-0.008311199953673827,-0.01205620422702696,0.10373450831193054
0.06683372773885515,-0.065829768681401,-0.1385606048499206,-0.07380404533639466,0.014623607866194903,-0.02614489179998058,0.04307651418125712,0.036168474112971395,0.008287259006000327,0.09782615478478783
0.07476036745696832,-0.060965616680715054,-0.10703708430899886,-0.07380499778243807,-0.0356522332590921,0.015889450640781243,0.013502620295827732,0.015454021531599943,-0.005326823654403069,0.08205176802175593
0.051480276671657624,-0.053737853798783264,-0.0531632133003448,-0.08860229597021324,-0.012465172599641926,-0.005835000590771183,0.04054880913987955,0.019698464539597563,0.04065128564665334,0.11736872460407667
0.044029923558834484,-0.08398688799109204,-0.1399995763787858,-0.03286888129034354,0.047619306418125944,-0.023029243689040853,0.019098966613503937,0.002333162633592816,0.05143067042448798,0.042211750076861065
0.06469410705911613,-0.050366505482217085,-0.11119166986985227,-0.07667335931015802,-0.011124118328806727,-0.017422724240426235,0.014430963007468265,0.022399866147214474,0.022735935847797314,0.10617724333699523
0.05885552504748731,-0.06946275410292611,-0.11446760542663481,-0.06015104187327317,-0.04152204819091567,0.03409148616092679,0.01568709583351046,0.019008640335791735,0.018920370918037017,0.08576591829616484
0.058571535178151064,-0.05876333847759156,-0.10139498319952443,-0.07777110088032618,-0.03093740548830961,-0.007279311628518106,0.04596334454138176,0.01691664020934868,0.023840213347516508,0.12114506853513503
0.05631097513745377,-0.09522952597922658,-0.11414053387229242,-0.07610370842887734,0.01585872889426057,-0.0017153530636096256,0.028114127330961237,-0.016987574803446946,0.013303867104481466,0.07886310714597992
0.06668640119048226,-0.07117042565210151,-0.08330542419369268,-0.07590242354364618,-0.061821336217894526,0.009763582230396167,0.03188486789417438,0.015822457022930586,0.03026506093548475,0.07368646466695655
0.08907540316121344,-0.059032558234115025,-0.11424339428415392,-0.13810403853655914,0.019627449567297773,-0.019374831428796903,0.04474150450625899,0.022011299757870993,0.0127036387469878,0.11546614987026789
0.07194613534810758,-0.0791670424827512,-0.10941780509062869,-0.061290987182996984,0.02966282429426304,0.0052301185542798015,0.05171475065060258,0.027011336069401672,-0.011103909157027515,0.007123859640671126
0.05829228693255077,-0.09185851945249843,-0.1376590128139585,-0.06091784725548422,-0.028658313631668195,0.010273534973043865,0.02421459831227591,0.004325949402754808,0.044922030520360055,0.12199497424857832
0.06843926494168343,-0.0730893973737892,-0.08682431074022141,-0.06959281195238103,-0.017115191729837297,-0.0016400254276585414,0.027649060408957322,0.022507783199223717,-0.0023367668211652717,0.08182626814944338
0.05050694750113267,-0.06209531968947624,-0.10379179888958867,-0.056591187634669075,-0.042446631091863855,0.020346424659959977,0.037050403740865566,0.003434866286877029,0.018982977339874314,0.0977331283748874
0.07424482236335177,-0.0628696342688962,-0.11614274032573403,-0.08204964524933926,-0.025462304874717987,-0.00992617728506925,0.011691168753270502,0.012798600237701505,0.018796042510969297,0.07243392667627756
0.08432793738684527,-0.09230095185383887,-0.1169777120273298,-0.07760353186694893,-0.048801778037844114,0.02491447613258045,0.01665831840100608,0.030079426245865796,-0.003284871768134609,0.11183303670047481
0.05560472838166028,-0.09668569034425599,-0.10687714683326383,-0.06968466682528535,-0.027173249200187214,-0.015374391922635875,0.013123403314093784,0.03468101639646076,0.014372388964023848,0.05844226860162517
0.0790483039461571,-0.04044878667623212,-0.10349203352273098,-0.07786971678576537,0.06702134049122198,-0.006219695079904222,0.03510434576940981,0.020584363479157843,0.005941174762831122,0.027633148130602893
0.05811603458542717,-0.06316343137290194,-0.10193624088497905,-0.08599605258054101,-0.025988166839912577,0.040448956072499875,0.025967065877510208,0.001170387381189023,-0.0053969560184857854,0.06166817756051271
0.06358161993543124,-0.081626949598552,-0.0935874196691909,-0.09463291276858507,-0.0035081872161174176,-0.04162507159726276,0.005657939382706872,0.04699572392410942,0.030782306670964547,0.12276700684779018
0.0808192659190605,-0.07894016806298453,-0.13163542873992415,-0.09690061115098364,-0.005616413745932922,0.014263182636687133,0.05805767365426851,0.0038027189241972028,0.013023451409119627,0.039408420675008785
0.04464490025496584,-0.06927145480225594,-0.07748876827367082,-0.0790124815527829,0.06548310851725597,-0.029702544153946398,0.01898572710647206,0.016902836591775588,-0.025344789059529204,0.04265253778538182
0.06976643845412771,-0.058156459429512815,-0.1111103592985413,-0.03877926775268492,-0.026542578920737595,-0.010412799588312684,0.017982643914840293,0.007948361228638104,0.010026726971898922,0.11793398158501829
0.08045761803306814,-0.08306573092965028,-0.11040814437066335,-0.10193464629303052,-0.007382090762888404,0.013597042286088452,0.007217155396558327,0.023722983047931252,0.014452309289730203,0.12297599966027012
0.060526669362535326,-0.0935413314755925,-0.10875680072871635,-0.09557264000852578,-3.7731077930351056e-4,0.006723661403629403,0.04947262051549429,0.030344411217974855,0.01128525491326214,0.11649285444384791
0.050713529862465176,-0.07847135131434095,-0.08078613956791772,-0.05897343233645125,0.006501851544649123,-0.0037152136571931924,-0.019723788489635855,0.03570320213975182,0.0024028443830545255,0.06370611800597979
0.09123382765578847,-0.07165685040165751,-0.11154094674263541,-0.07303352673677592,0.10012347316450394,-0.005913877589841672,0.04837081827356729,0.005171049122364618,-0.007975759950778129,0.09345496966088013
0.043213668642864675,-0.07339788000208505,-0.11360078443316755,-0.1099287154983851,-0.04134150298006583,-0.0027547009970363577,0.030101416475386215,0.040216844255953996,0.039974621350289334,0.15198154380477347
0.06770061188196107,-0.05203200531383693,-0.10958970498998094,-0.07623553320408538,-0.02873320141771822,-0.03272519768985154,0.004449417426588447,0.019127790124364143,0.030417125988377786,0.04674761412875457
0.07483914057872765,-0.07890949623180496,-0.1232242226376866,-0.05039357791447929,-0.021766728338718906,0.020079726918819103,-0.019471149171569387,0.021041194540153834,0.006890752236981818,0.07900543990116841
0.0686008433150905,-0.06657469145554466,-0.09798251804992747,-0.09905811443111173,-0.028353969950535633,-0.030979297064976274,0.02610043009679339,0.0038218807153683216,0.019570088892229533,0.06720621760679757
0.06688981363352854,-0.08713344716782603,-0.10070593862463155,-0.09871972623591821,0.0236812375909523,-0.007703579682201225,-0.01197291458256358,0.02437192574248411,0.010004794354555396,0.05917294992159398
0.04972188269584859,-0.07494789683059648,-0.09319496841014274,-0.026513512639525658,-0.014443574739219037,0.022323887270945916,-0.04561259367291274,0.015429318178091051,0.009421718852084876,0.06446556109908977
0.07442679333598733,-0.06650455844216106,-0.10378371288399739,-0.05559221240353909,0.006850720388047663,-0.042396546750319564,0.023086397125175687,0.035341869892645345,0.04196426652982132,0.07680490931378892
0.05632427210723178,-0.05931353437731091,-0.12780537567784783,-0.0517286018447503,-0.00445922473891344,-0.009254623791782239,0.027891313726365153,-0.001623532401770272,0.022863109319227068,0.10998513458351382
0.06250876197208684,-0.05541793987891263,-0.10051323274482858,-0.06882596173578308,0.04259730338570895,-0.0127207776073935,0.04687996964251727,0.022072480929116848,0.004986584858290342,0.12357416828811878
0.07583381020637507,-0.10895597236202798,-0.14903762401455772,-0.1324692540207074,-0.040187942077318406,-0.00451239781628031,0.028227484737701803,0.004136482816400603,0.027947995080756505,0.057901853704963244
0.07357214966853048,-0.05736478405751852,-0.09841400257762202,-0.05991794253517248,-0.016555893305475695,-0.030601531997817143,-0.003032072619082367,0.00445155257549757,0.007744640369800032,0.06456183090297697
0.08434430701477381,-0.05968160907168872,-0.12803641216403355,-0.08453051454135614,-0.006683630127371065,0.025442840834010126,0.05103317505302679,-0.03075433953656748,-0.007651937934558638,0.07870031989374156
0.04902538196691676,-0.06108315768889184,-0.09758865291651128,-0.14228800931947846,-0.04858811351151817,0.0035253645172122323,0.02964359512206852,0.03506919636153241,0.01681854967664127,0.11935553165531194
0.06814239556219308,-0.06227915983589851,-0.09344857755594246,-0.06799450913609617,-0.06945910875267687,8.198734098329391e-4,-0.001400474646563283,0.016243030061776527,0.032750817518488934,0.1569418979826049
0.08896273487745948,-0.0637640625856914,-0.0676254458919462,-0.1022584339807651,-0.006193252286409041,-4.874188588299439e-4,0.06034340652171036,0.04697984348832391,0.038963992553508915,0.13435259382354037
0.07211967949039905,-0.05237429249847019,-0.09105520715076457,-0.07230879482968221,-0.018656349734668957,0.019680039575285947,0.03923603590656321,-0.008801948008707166,4.38890896276764e-4,0.04295728950866235
0.058844912353958806,-0.07826850451536459,-0.09920539989984756,-0.024182882589471284,0.02532686648645244,-0.03445747163827208,-0.0015029173827320128,0.012092799133893868,0.014180930401235794,0.0664071125769327
0.08734809939931536,-0.06796013381793663,-0.14132159052321516,-0.0968694476818818,-0.007515930029369424,-0.013964822381825217,0.023637854111243417,0.003117305747482059,0.0013946455835500517,0.05558697654263606
0.05624197066549367,-0.07587625983739395,-0.11753528105762782,-0.13896366828775228,0.029703038665706283,-0.05091008015407104,0.0411873417185357,0.02213089920410218,0.004606913876622098,0.10008065092708074
0.10339607471296942,-0.07970290860595633,-0.10240435666792377,-0.04462438986433303,0.01594834564962128,-0.0217213949293705,-8.039013836421826e-5,-0.0031213481663636693,0.027077638165902654,0.096967255498395
0.051820352507596756,-0.06879218563511662,-0.12353400600609524,-0.07684730172911679,-0.010280394504129518,-0.02062322889333977,-0.011440538928612855,0.033281604575584475,0.014886302144238452,0.0870247464381808
0.06419084044199427,-0.07564877970417469,-0.09735102072419995,-0.0962948865821026,-0.025401221332191925,0.017726276459041967,0.018100447369386565,0.007375233766686493,0.037642553488776105,0.09341452330876357
0.058661854855957096,-0.07121547256840634,-0.11263450494336807,-0.13111617046908128,-0.03359970580529771,-0.003688882572643348,0.047202930349588196,0.023385891047103455,0.03229520596018739,0.08966283500822393
0.04751225068339661,-0.06974098513083977,-0.13132913233166546,-0.057133759706311696,0.023007076106801933,-0.04811411939470058,0.004506881597520362,0.019163509712620305,0.006832642101477114,0.08318453246210822
0.06469997290937778,-0.08214898960654257,-0.12398107839382475,-0.07530264149880897,-0.10501937508545578,0.0445974690780333,0.014676927098924925,0.018855869410423824,0.04042486477381779,0.08965480683669472
0.06124387951383261,-0.055713379429174176,-0.08581310635786048,-0.07807433180465184,-0.030269042993333578,0.01935040934140074,0.01283631952855198,0.014550711614797873,0.015907053915497085,0.10837744891035075
0.0693711756678584,-0.062211962959813134,-0.1077397405794115,-0.12684604675574093,0.0771083086355275,-0.06003098176280018,0.0229588595524258,0.01425854245681856,0.018914509889268478,0.09696679397556313
0.07629454888473564,-0.0650299317287323,-0.13311428700245906,-0.060119027722204545,0.06151353599528232,-0.06985630412498385,0.011859670462477555,0.0010813332586685803,-0.002107283881856666,0.030826817116826676
0.06529579819988718,-0.054926016151035574,-0.13330441874624213,-0.09611547443350178,-0.028124763657375304,0.06448138666988389,0.054897149509417556,0.007473071148229541,0.00651459865774209,0.08569902969235084
0.04626601631267394,-0.07012450395149314,-0.12680890781689927,-0.06583779356418934,0.0947466530777273,-0.04636118511129583,0.0398094666686579,0.022701413956485204,0.009820521329012953,0.013977128231417339
0.07846668031266858,-0.04724658727545095,-0.11062800756542282,-0.10371053256813843,-0.02195041346971471,0.02726220475388456,0.0227457984892464,0.010027961631676238,-0.010139237039228454,0.10868677571780476
0.05515535526082994,-0.05619290369175676,-0.09689686209000432,-0.12230961466077632,0.015222308512101,-0.020267780763897465,0.06470768003968635,0.04473964234116698,0.016330977352284965,0.027591472583450787
0.08350784110848655,-0.05144197397511197,-0.05328522264007274,-0.09838155868864315,-0.006086856849263888,0.00507783830603929,0.02704578700634256,0.05878253375240509,-0.002234492365839039,0.1119024024471171
0.07855577303431799,-0.07113670234627367,-0.10554897013685625,-0.07262420137323282,0.0024566555230625,0.00942925219866279,0.025486228706990643,0.02378757610590327,0.005243026741800017,0.08491405902215449
0.04037241775083172,-0.07238119328675661,-0.10249096184278332,-0.10272559226685056,-0.03158631962884131,0.006654334387913025,0.02553344173213009,0.02178270349814293,0.026391820010121133,0.10177405981047166
0.0869035109054065,-0.08850413289572114,-0.09070857321191447,-0.06869488450194715,-0.04176523837204693,0.014252480656107422,0.006252299398888848,0.01844779920195445,0.015958285608093106,0.13889918370829374
0.040407327134274855,-0.06524291363318932,-0.11679968807307643,-0.13423740812006701,-0.043292659887552966,0.01644500111805826,0.012775751290582503,0.02811850965936295,0.008008293893062915,0.13698025796211127
0.0626558094804593,-0.054169258991243974,-0.09254585174968996,-0.07918686874923522,-0.03064397327373799,0.009944573781150632,0.05552656224769449,0.0127660733991554,0.026951423707980874,0.06743870759416047
0.04827111551290469,-0.06861351523909429,-0.1071816436985854,-0.07958225749358344,0.07813262797247025,-0.036289126867241665,0.007618423241627942,-0.011574813454815891,-0.0010159919076226489,0.039250001072781565
0.03837908300807685,-0.059779714688101775,-0.07352617811975978,-0.06134887098421372,-0.025630088405923027,-0.0037346228004807784,0.008718872340738799,0.02777281190204184,0.02126496236379104,0.07274812763804431
0.0644864150344809,-0.05761323555165887,-0.07688631835504364,-0.07328416864031678,-0.015540321208830492,0.01048688249744591,0.04133677702939631,0.010080976830723568,-0.015314455792687165,0.0740763818403304
0.06468190258471228,-0.07555331402171593,-0.13548197668544518,-0.07542271887521527,-0.06765010921693969,0.03288249512845919,-0.0016894017310611585,0.04131375636020624,0.0032597868203689522,0.11371776933068975
0.06900746651601009,-0.054212260169143746,-0.10158156231523896,-0.04576630163054979,-0.07408855325484377,0.020546467035412967,-0.005772167841057882,0.029608627567483264,0.024528653096800287,0.1153600010068307
0.05976496567243004,-0.07115196274521615,-0.11645746505762236,-0.07598649702652846,0.011653402435905173,-0.017321450303616565,0.057548302555171384,0.024105358238233218,0.0013349722336428254,0.08985618007927068
0.057309283452970455,-0.08906353327054815,-0.11445124446855595,-0.1018939831879356,-0.03842029807539996,-0.010133524613570541,0.026650667366712927,-0.006419603298609535,0.020155695022421347,0.10675820547225921
0.04022453418230947,-0.08718672537911644,-0.09958853496751463,-0.0774387909947892,0.00697634613744996,-0.0013334095624729912,0.009834557039053294,0.028465781756122625,0.036639132814508514,0.10294581271456729
0.04966103146457882,-0.04705050967020479,-0.12013970272081492,-0.11095931138313905,-0.042214308026987966,0.007810457437067994,0.0463153191690165,-6.860053794987905e-4,0.03375414025548092,0.12756156039238362
0.05638662360520775,-0.03957575591071947,-0.11503092145351054,-0.026888150003117277,0.03609397233105263,0.004639993639096569,-0.0016272070025594569,0.027304545106388196,0.016605451043905983,0.05914526569888196
0.04391066932790648,-0.0664798911730162,-0.1392913358916288,-0.08040360189889072,-0.01198668884936577,-0.0049626116607977295,0.005125820893340981,0.03139117006827183,0.012862426130887387,0.09505899967210449
0.06550950432037453,-0.06185983807190435,-0.1313649400339435,-0.09699665488792701,0.022704182528204844,-0.04174929389951151,0.051549100026697894,0.018144710254731015,0.023588075295010075,0.09530425683750626
