phase,event,trial_number,eyetracker_onset,eyetracker_offset,fix_start,fix_end,fix_duration_full,fix_duration_bounded,fix_x,fix_y,roi_x,roi_y,roi_content,thisRow.t,notes,onset,offset,game,image,outcome,choice,correct,rt,letter,match,response,option,true_value,true_position,recalled_position,Unnamed: 20
choice,choice,33,27083472,27090870,27089762.0,27090204.0,443.0,443.0,1002.2,732.4000000000001,,,none,,,146.59211774999858,154.99374150001677,5.0,,,2.0,1.0,7.3938026249816176,,,,Object,,,,
choice,choice,33,27083472,27090870,27090283.0,27090596.0,314.0,314.0,1865.9,352.29999999999995,,,none,,,146.59211774999858,154.99374150001677,5.0,,,2.0,1.0,7.3938026249816176,,,,Object,,,,
choice,choice,33,27083472,27090870,27090655.0,27091045.0,391.0,215.0,1120.1,703.5999999999999,,,none,,,146.59211774999858,154.99374150001677,5.0,,,2.0,1.0,7.3938026249816176,,,,Object,,,,
choice,choice,34,27093657,27104310,27093796.0,27093874.0,79.0,79.0,1888.6,1066.2,1920.0,1080.0,fixation,,,156.77650879169232,168.43459212500602,5.0,,,1.0,1.0,10.646854124992387,,,,Land,,,,
choice,choice,34,27093657,27104310,27093906.0,27094285.0,380.0,380.0,1945.5,1446.0,1920.0,700.0,Object_Sea_Pattern_Small,,,156.77650879169232,168.43459212500602,5.0,,,1.0,1.0,10.646854124992387,,,,Land,,,,
choice,choice,34,27093657,27104310,27094464.0,27094594.0,131.0,131.0,2012.1,1407.3,1920.0,700.0,Object_Sea_Pattern_Small,,,156.77650879169232,168.43459212500602,5.0,,,1.0,1.0,10.646854124992387,,,,Land,,,,
choice,choice,34,27093657,27104310,27094636.0,27094750.0,115.0,115.0,1898.6,983.0999999999999,1920.0,1460.0,Object_Land_Pattern_Large,,,156.77650879169232,168.43459212500602,5.0,,,1.0,1.0,10.646854124992387,,,,Land,,,,
choice,choice,34,27093657,27104310,27094942.0,27095388.0,447.0,447.0,1903.0,924.0,1920.0,1460.0,Object_Land_Pattern_Large,,,156.77650879169232,168.43459212500602,5.0,,,1.0,1.0,10.646854124992387,,,,Land,,,,
choice,choice,34,27093657,27104310,27095409.0,27095756.0,348.0,348.0,2076.5,915.5,2249.0,1269.0,Object_Land_Solid_Large,,,156.77650879169232,168.43459212500602,5.0,,,1.0,1.0,10.646854124992387,,,,Land,,,,
choice,choice,34,27093657,27104310,27095775.0,27096200.0,426.0,426.0,1941.0,828.5999999999999,1920.0,1460.0,Object_Land_Pattern_Large,,,156.77650879169232,168.43459212500602,5.0,,,1.0,1.0,10.646854124992387,,,,Land,,,,
choice,choice,34,27093657,27104310,27096215.0,27096245.0,31.0,31.0,1886.7,745.8,1920.0,1460.0,Object_Land_Pattern_Large,,,156.77650879169232,168.43459212500602,5.0,,,1.0,1.0,10.646854124992387,,,,Land,,,,
choice,choice,34,27093657,27104310,27096472.0,27097722.0,1251.0,1251.0,1906.3,687.2,1920.0,1460.0,Object_Land_Pattern_Large,,,156.77650879169232,168.43459212500602,5.0,,,1.0,1.0,10.646854124992387,,,,Land,,,,
choice,choice,34,27093657,27104310,27097902.0,27098155.0,254.0,254.0,1882.9,916.4000000000001,1920.0,1460.0,Object_Land_Pattern_Large,,,156.77650879169232,168.43459212500602,5.0,,,1.0,1.0,10.646854124992387,,,,Land,,,,
choice,choice,34,27093657,27104310,27098182.0,27098579.0,398.0,398.0,1917.6,1282.1,1920.0,700.0,Object_Sea_Pattern_Small,,,156.77650879169232,168.43459212500602,5.0,,,1.0,1.0,10.646854124992387,,,,Land,,,,
choice,choice,34,27093657,27104310,27098612.0,27099251.0,640.0,640.0,1931.2,1451.7,1920.0,700.0,Object_Sea_Pattern_Small,,,156.77650879169232,168.43459212500602,5.0,,,1.0,1.0,10.646854124992387,,,,Land,,,,
choice,choice,34,27093657,27104310,27099403.0,27099826.0,424.0,424.0,1887.9,1429.5,1920.0,700.0,Object_Sea_Pattern_Small,,,156.77650879169232,168.43459212500602,5.0,,,1.0,1.0,10.646854124992387,,,,Land,,,,
choice,choice,34,27093657,27104310,27099844.0,27099980.0,137.0,137.0,1993.9,1452.7,1920.0,700.0,Object_Sea_Pattern_Small,,,156.77650879169232,168.43459212500602,5.0,,,1.0,1.0,10.646854124992387,,,,Land,,,,
choice,choice,34,27093657,27104310,27100048.0,27100646.0,599.0,599.0,1910.7,853.9000000000001,1920.0,1460.0,Object_Land_Pattern_Large,,,156.77650879169232,168.43459212500602,5.0,,,1.0,1.0,10.646854124992387,,,,Land,,,,
choice,choice,34,27093657,27104310,27100668.0,27101159.0,492.0,492.0,2076.7,919.7,2249.0,1269.0,Object_Land_Solid_Large,,,156.77650879169232,168.43459212500602,5.0,,,1.0,1.0,10.646854124992387,,,,Land,,,,
choice,choice,34,27093657,27104310,27101177.0,27101723.0,547.0,547.0,1954.8,820.4000000000001,1920.0,1460.0,Object_Land_Pattern_Large,,,156.77650879169232,168.43459212500602,5.0,,,1.0,1.0,10.646854124992387,,,,Land,,,,
choice,choice,34,27093657,27104310,27101747.0,27101965.0,219.0,219.0,1497.5,849.3,1591.0,1269.0,Animal_Land_Solid_Large,,,156.77650879169232,168.43459212500602,5.0,,,1.0,1.0,10.646854124992387,,,,Land,,,,
choice,choice,34,27093657,27104310,27101996.0,27102478.0,483.0,483.0,1877.7,989.3,1920.0,1460.0,Object_Land_Pattern_Large,,,156.77650879169232,168.43459212500602,5.0,,,1.0,1.0,10.646854124992387,,,,Land,,,,
choice,choice,34,27093657,27104310,27102503.0,27102811.0,309.0,309.0,1562.5,1040.6,1591.0,1269.0,Animal_Land_Solid_Large,,,156.77650879169232,168.43459212500602,5.0,,,1.0,1.0,10.646854124992387,,,,Land,,,,
choice,choice,34,27093657,27104310,27103011.0,27103045.0,35.0,35.0,1613.7,1285.7,1591.0,891.0,Animal_Sea_Solid_Small,,,156.77650879169232,168.43459212500602,5.0,,,1.0,1.0,10.646854124992387,,,,Land,,,,
choice,choice,34,27093657,27104310,27103051.0,27103365.0,315.0,315.0,1616.7,1254.2,1591.0,891.0,Animal_Sea_Solid_Small,,,156.77650879169232,168.43459212500602,5.0,,,1.0,1.0,10.646854124992387,,,,Land,,,,
choice,choice,34,27093657,27104310,27103386.0,27103637.0,252.0,252.0,1779.1,1168.1,1591.0,891.0,Animal_Sea_Solid_Small,,,156.77650879169232,168.43459212500602,5.0,,,1.0,1.0,10.646854124992387,,,,Land,,,,
choice,choice,34,27093657,27104310,27103698.0,27104495.0,798.0,612.0,1135.4,731.4000000000001,,,none,,,156.77650879169232,168.43459212500602,5.0,,,1.0,1.0,10.646854124992387,,,,Land,,,,
choice,choice,35,27107600,27115030,27108105.0,27108349.0,245.0,245.0,2135.7,1056.1,2249.0,1269.0,Object_Land_Solid_Large,,,170.71864812501008,179.15260962501634,5.0,,,1.0,1.0,7.426301166677149,,,,Solid,,,,
choice,choice,35,27107600,27115030,27108371.0,27108639.0,269.0,269.0,1953.2,996.7,1920.0,1460.0,Object_Land_Pattern_Large,,,170.71864812501008,179.15260962501634,5.0,,,1.0,1.0,7.426301166677149,,,,Solid,,,,
choice,choice,35,27107600,27115030,27108826.0,27108974.0,149.0,149.0,2251.0,1177.8,2249.0,891.0,Animal_Sea_Pattern_Small,,,170.71864812501008,179.15260962501634,5.0,,,1.0,1.0,7.426301166677149,,,,Solid,,,,
choice,choice,35,27107600,27115030,27109016.0,27109336.0,321.0,321.0,1924.8,1094.9,1920.0,1080.0,fixation,,,170.71864812501008,179.15260962501634,5.0,,,1.0,1.0,7.426301166677149,,,,Solid,,,,
choice,choice,35,27107600,27115030,27109358.0,27109760.0,403.0,403.0,1702.7,1035.0,1591.0,1269.0,Animal_Land_Solid_Large,,,170.71864812501008,179.15260962501634,5.0,,,1.0,1.0,7.426301166677149,,,,Solid,,,,
choice,choice,35,27107600,27115030,27109779.0,27110454.0,676.0,676.0,1539.7,981.9000000000001,1591.0,1269.0,Animal_Land_Solid_Large,,,170.71864812501008,179.15260962501634,5.0,,,1.0,1.0,7.426301166677149,,,,Solid,,,,
choice,choice,35,27107600,27115030,27110477.0,27110737.0,261.0,261.0,1750.6,1048.0,1591.0,1269.0,Animal_Land_Solid_Large,,,170.71864812501008,179.15260962501634,5.0,,,1.0,1.0,7.426301166677149,,,,Solid,,,,
choice,choice,35,27107600,27115030,27110760.0,27110983.0,224.0,224.0,1951.4,1092.8,1920.0,1080.0,fixation,,,170.71864812501008,179.15260962501634,5.0,,,1.0,1.0,7.426301166677149,,,,Solid,,,,
choice,choice,35,27107600,27115030,27111152.0,27111661.0,510.0,510.0,2322.3,1057.3,2249.0,1269.0,Object_Land_Solid_Large,,,170.71864812501008,179.15260962501634,5.0,,,1.0,1.0,7.426301166677149,,,,Solid,,,,
choice,choice,35,27107600,27115030,27111681.0,27112108.0,428.0,428.0,2302.1,1235.1,2249.0,891.0,Animal_Sea_Pattern_Small,,,170.71864812501008,179.15260962501634,5.0,,,1.0,1.0,7.426301166677149,,,,Solid,,,,
choice,choice,35,27107600,27115030,27112131.0,27112525.0,395.0,395.0,2122.2,1297.7,2249.0,891.0,Animal_Sea_Pattern_Small,,,170.71864812501008,179.15260962501634,5.0,,,1.0,1.0,7.426301166677149,,,,Solid,,,,
choice,choice,35,27107600,27115030,27112571.0,27112707.0,137.0,137.0,2026.3,1049.3,2249.0,1269.0,Object_Land_Solid_Large,,,170.71864812501008,179.15260962501634,5.0,,,1.0,1.0,7.426301166677149,,,,Solid,,,,
choice,choice,35,27107600,27115030,27112888.0,27113783.0,896.0,896.0,2221.8,995.5999999999999,2249.0,1269.0,Object_Land_Solid_Large,,,170.71864812501008,179.15260962501634,5.0,,,1.0,1.0,7.426301166677149,,,,Solid,,,,
choice,choice,35,27107600,27115030,27113796.0,27114217.0,422.0,422.0,2273.7,1025.3,2249.0,1269.0,Object_Land_Solid_Large,,,170.71864812501008,179.15260962501634,5.0,,,1.0,1.0,7.426301166677149,,,,Solid,,,,
choice,choice,35,27107600,27115030,27114235.0,27114450.0,216.0,216.0,2139.7,1041.3,2249.0,1269.0,Object_Land_Solid_Large,,,170.71864812501008,179.15260962501634,5.0,,,1.0,1.0,7.426301166677149,,,,Solid,,,,
choice,choice,35,27107600,27115030,27114497.0,27115222.0,726.0,533.0,1704.0,954.5,1591.0,1269.0,Animal_Land_Solid_Large,,,170.71864812501008,179.15260962501634,5.0,,,1.0,1.0,7.426301166677149,,,,Solid,,,,
choice,choice,36,27117817,27143224,27118151.0,27118615.0,465.0,465.0,2038.5,1083.8,2249.0,891.0,Animal_Sea_Pattern_Small,,,180.93560725002317,207.35061491670783,5.0,,,1.0,1.0,25.401892958325337,,,,Large,,,,
choice,choice,36,27117817,27143224,27118631.0,27119208.0,578.0,578.0,1931.9,1054.4,1920.0,1080.0,fixation,,,180.93560725002317,207.35061491670783,5.0,,,1.0,1.0,25.401892958325337,,,,Large,,,,
choice,choice,36,27117817,27143224,27119230.0,27119537.0,308.0,308.0,1710.2,987.5999999999999,1591.0,1269.0,Animal_Land_Solid_Large,,,180.93560725002317,207.35061491670783,5.0,,,1.0,1.0,25.401892958325337,,,,Large,,,,
choice,choice,36,27117817,27143224,27119582.0,27119880.0,299.0,299.0,2020.9,1186.5,2249.0,891.0,Animal_Sea_Pattern_Small,,,180.93560725002317,207.35061491670783,5.0,,,1.0,1.0,25.401892958325337,,,,Large,,,,
choice,choice,36,27117817,27143224,27119919.0,27120247.0,329.0,329.0,1637.1,905.7,1591.0,1269.0,Animal_Land_Solid_Large,,,180.93560725002317,207.35061491670783,5.0,,,1.0,1.0,25.401892958325337,,,,Large,,,,
choice,choice,36,27117817,27143224,27120305.0,27120759.0,455.0,455.0,2171.7,908.5999999999999,2249.0,1269.0,Object_Land_Solid_Large,,,180.93560725002317,207.35061491670783,5.0,,,1.0,1.0,25.401892958325337,,,,Large,,,,
choice,choice,36,27117817,27143224,27120779.0,27121172.0,394.0,394.0,2328.2,962.0,2249.0,1269.0,Object_Land_Solid_Large,,,180.93560725002317,207.35061491670783,5.0,,,1.0,1.0,25.401892958325337,,,,Large,,,,
choice,choice,36,27117817,27143224,27121185.0,27121613.0,429.0,429.0,2391.7,995.3,2249.0,1269.0,Object_Land_Solid_Large,,,180.93560725002317,207.35061491670783,5.0,,,1.0,1.0,25.401892958325337,,,,Large,,,,
choice,choice,36,27117817,27143224,27121631.0,27122135.0,505.0,505.0,2240.0,1003.4000000000001,2249.0,1269.0,Object_Land_Solid_Large,,,180.93560725002317,207.35061491670783,5.0,,,1.0,1.0,25.401892958325337,,,,Large,,,,
choice,choice,36,27117817,27143224,27122145.0,27122729.0,585.0,585.0,2167.4,1000.2,2249.0,1269.0,Object_Land_Solid_Large,,,180.93560725002317,207.35061491670783,5.0,,,1.0,1.0,25.401892958325337,,,,Large,,,,
choice,choice,36,27117817,27143224,27122749.0,27123135.0,387.0,387.0,2315.1,1016.0,2249.0,1269.0,Object_Land_Solid_Large,,,180.93560725002317,207.35061491670783,5.0,,,1.0,1.0,25.401892958325337,,,,Large,,,,
choice,choice,36,27117817,27143224,27123332.0,27123916.0,585.0,585.0,1827.3,787.9000000000001,1920.0,1460.0,Object_Land_Pattern_Large,,,180.93560725002317,207.35061491670783,5.0,,,1.0,1.0,25.401892958325337,,,,Large,,,,
choice,choice,36,27117817,27143224,27123936.0,27124277.0,342.0,342.0,1952.8,817.0,1920.0,1460.0,Object_Land_Pattern_Large,,,180.93560725002317,207.35061491670783,5.0,,,1.0,1.0,25.401892958325337,,,,Large,,,,
choice,choice,36,27117817,27143224,27124292.0,27124458.0,167.0,167.0,1902.7,896.4000000000001,1920.0,1460.0,Object_Land_Pattern_Large,,,180.93560725002317,207.35061491670783,5.0,,,1.0,1.0,25.401892958325337,,,,Large,,,,
choice,choice,36,27117817,27143224,27124484.0,27125027.0,544.0,544.0,1535.2,924.4000000000001,1591.0,1269.0,Animal_Land_Solid_Large,,,180.93560725002317,207.35061491670783,5.0,,,1.0,1.0,25.401892958325337,,,,Large,,,,
choice,choice,36,27117817,27143224,27125055.0,27125275.0,221.0,221.0,1884.2,999.8,1920.0,1460.0,Object_Land_Pattern_Large,,,180.93560725002317,207.35061491670783,5.0,,,1.0,1.0,25.401892958325337,,,,Large,,,,
choice,choice,36,27117817,27143224,27125299.0,27125793.0,495.0,495.0,2116.4,1027.1,2249.0,1269.0,Object_Land_Solid_Large,,,180.93560725002317,207.35061491670783,5.0,,,1.0,1.0,25.401892958325337,,,,Large,,,,
choice,choice,36,27117817,27143224,27125813.0,27126098.0,286.0,286.0,1966.9,990.8,1920.0,1460.0,Object_Land_Pattern_Large,,,180.93560725002317,207.35061491670783,5.0,,,1.0,1.0,25.401892958325337,,,,Large,,,,
choice,choice,36,27117817,27143224,27126132.0,27126344.0,213.0,213.0,1996.3,1256.4,1920.0,700.0,Object_Sea_Pattern_Small,,,180.93560725002317,207.35061491670783,5.0,,,1.0,1.0,25.401892958325337,,,,Large,,,,
choice,choice,36,27117817,27143224,27126366.0,27126691.0,326.0,326.0,2178.2,1337.4,2249.0,891.0,Animal_Sea_Pattern_Small,,,180.93560725002317,207.35061491670783,5.0,,,1.0,1.0,25.401892958325337,,,,Large,,,,
choice,choice,36,27117817,27143224,27126861.0,27127123.0,263.0,263.0,1562.7,1316.4,1591.0,891.0,Animal_Sea_Solid_Small,,,180.93560725002317,207.35061491670783,5.0,,,1.0,1.0,25.401892958325337,,,,Large,,,,
choice,choice,36,27117817,27143224,27127146.0,27127403.0,258.0,258.0,1783.7,1329.7,1920.0,700.0,Object_Sea_Pattern_Small,,,180.93560725002317,207.35061491670783,5.0,,,1.0,1.0,25.401892958325337,,,,Large,,,,
choice,choice,36,27117817,27143224,27127438.0,27127695.0,258.0,258.0,2107.4,1084.4,2249.0,891.0,Animal_Sea_Pattern_Small,,,180.93560725002317,207.35061491670783,5.0,,,1.0,1.0,25.401892958325337,,,,Large,,,,
choice,choice,36,27117817,27143224,27127720.0,27128181.0,462.0,462.0,2298.4,928.0,2249.0,1269.0,Object_Land_Solid_Large,,,180.93560725002317,207.35061491670783,5.0,,,1.0,1.0,25.401892958325337,,,,Large,,,,
choice,choice,36,27117817,27143224,27128346.0,27128654.0,309.0,309.0,2238.9,1029.7,2249.0,1269.0,Object_Land_Solid_Large,,,180.93560725002317,207.35061491670783,5.0,,,1.0,1.0,25.401892958325337,,,,Large,,,,
choice,choice,36,27117817,27143224,27128675.0,27129168.0,494.0,494.0,2393.2,1005.3,2249.0,1269.0,Object_Land_Solid_Large,,,180.93560725002317,207.35061491670783,5.0,,,1.0,1.0,25.401892958325337,,,,Large,,,,
choice,choice,36,27117817,27143224,27129190.0,27129386.0,197.0,197.0,2145.0,1015.0999999999999,2249.0,1269.0,Object_Land_Solid_Large,,,180.93560725002317,207.35061491670783,5.0,,,1.0,1.0,25.401892958325337,,,,Large,,,,
choice,choice,36,27117817,27143224,27129541.0,27129668.0,128.0,128.0,1680.0,1390.0,1591.0,891.0,Animal_Sea_Solid_Small,,,180.93560725002317,207.35061491670783,5.0,,,1.0,1.0,25.401892958325337,,,,Large,,,,
choice,choice,36,27117817,27143224,27129934.0,27130641.0,708.0,708.0,2287.2,1076.9,2249.0,1269.0,Object_Land_Solid_Large,,,180.93560725002317,207.35061491670783,5.0,,,1.0,1.0,25.401892958325337,,,,Large,,,,
choice,choice,36,27117817,27143224,27130895.0,27130924.0,30.0,30.0,2324.3,1145.7,2249.0,891.0,Animal_Sea_Pattern_Small,,,180.93560725002317,207.35061491670783,5.0,,,1.0,1.0,25.401892958325337,,,,Large,,,,
choice,choice,36,27117817,27143224,27131144.0,27131368.0,225.0,225.0,2294.8,1122.2,2249.0,891.0,Animal_Sea_Pattern_Small,,,180.93560725002317,207.35061491670783,5.0,,,1.0,1.0,25.401892958325337,,,,Large,,,,
choice,choice,36,27117817,27143224,27131385.0,27131674.0,290.0,290.0,2383.4,1129.0,2249.0,891.0,Animal_Sea_Pattern_Small,,,180.93560725002317,207.35061491670783,5.0,,,1.0,1.0,25.401892958325337,,,,Large,,,,
choice,choice,36,27117817,27143224,27131810.0,27132200.0,391.0,391.0,2384.2,1334.3,2249.0,891.0,Animal_Sea_Pattern_Small,,,180.93560725002317,207.35061491670783,5.0,,,1.0,1.0,25.401892958325337,,,,Large,,,,
choice,choice,36,27117817,27143224,27132225.0,27132628.0,404.0,404.0,2085.9,1478.4,1920.0,700.0,Object_Sea_Pattern_Small,,,180.93560725002317,207.35061491670783,5.0,,,1.0,1.0,25.401892958325337,,,,Large,,,,
choice,choice,36,27117817,27143224,27132674.0,27132980.0,307.0,307.0,1453.8,1492.7,,,none,,,180.93560725002317,207.35061491670783,5.0,,,1.0,1.0,25.401892958325337,,,,Large,,,,
choice,choice,36,27117817,27143224,27133190.0,27133468.0,279.0,279.0,2192.9,1056.7,2249.0,1269.0,Object_Land_Solid_Large,,,180.93560725002317,207.35061491670783,5.0,,,1.0,1.0,25.401892958325337,,,,Large,,,,
choice,choice,36,27117817,27143224,27133489.0,27134044.0,556.0,556.0,2357.7,1049.7,2249.0,1269.0,Object_Land_Solid_Large,,,180.93560725002317,207.35061491670783,5.0,,,1.0,1.0,25.401892958325337,,,,Large,,,,
choice,choice,36,27117817,27143224,27134263.0,27134651.0,389.0,389.0,1799.4,1363.4,1920.0,700.0,Object_Sea_Pattern_Small,,,180.93560725002317,207.35061491670783,5.0,,,1.0,1.0,25.401892958325337,,,,Large,,,,
choice,choice,36,27117817,27143224,27134674.0,27135259.0,586.0,586.0,1570.4,1326.5,1591.0,891.0,Animal_Sea_Solid_Small,,,180.93560725002317,207.35061491670783,5.0,,,1.0,1.0,25.401892958325337,,,,Large,,,,
choice,choice,36,27117817,27143224,27135294.0,27135590.0,297.0,297.0,2077.8,1364.5,1920.0,700.0,Object_Sea_Pattern_Small,,,180.93560725002317,207.35061491670783,5.0,,,1.0,1.0,25.401892958325337,,,,Large,,,,
choice,choice,36,27117817,27143224,27135766.0,27136132.0,367.0,367.0,2250.4,1340.4,2249.0,891.0,Animal_Sea_Pattern_Small,,,180.93560725002317,207.35061491670783,5.0,,,1.0,1.0,25.401892958325337,,,,Large,,,,
choice,choice,36,27117817,27143224,27136214.0,27136406.0,193.0,193.0,1373.1,1003.0999999999999,1591.0,1269.0,Animal_Land_Solid_Large,,,180.93560725002317,207.35061491670783,5.0,,,1.0,1.0,25.401892958325337,,,,Large,,,,
choice,choice,36,27117817,27143224,27136837.0,27137356.0,520.0,520.0,1128.8,793.4000000000001,,,none,,,180.93560725002317,207.35061491670783,5.0,,,1.0,1.0,25.401892958325337,,,,Large,,,,
choice,choice,36,27117817,27143224,27137385.0,27137752.0,368.0,368.0,1414.9,830.4000000000001,1591.0,1269.0,Animal_Land_Solid_Large,,,180.93560725002317,207.35061491670783,5.0,,,1.0,1.0,25.401892958325337,,,,Large,,,,
choice,choice,36,27117817,27143224,27137957.0,27138211.0,255.0,255.0,1526.0,1088.4,1591.0,891.0,Animal_Sea_Solid_Small,,,180.93560725002317,207.35061491670783,5.0,,,1.0,1.0,25.401892958325337,,,,Large,,,,
choice,choice,36,27117817,27143224,27138244.0,27138462.0,219.0,219.0,1773.9,1074.3,1591.0,1269.0,Animal_Land_Solid_Large,,,180.93560725002317,207.35061491670783,5.0,,,1.0,1.0,25.401892958325337,,,,Large,,,,
choice,choice,36,27117817,27143224,27138485.0,27138848.0,364.0,364.0,1887.2,904.0,1920.0,1460.0,Object_Land_Pattern_Large,,,180.93560725002317,207.35061491670783,5.0,,,1.0,1.0,25.401892958325337,,,,Large,,,,
choice,choice,36,27117817,27143224,27138862.0,27139266.0,405.0,405.0,1796.5,899.4000000000001,1591.0,1269.0,Animal_Land_Solid_Large,,,180.93560725002317,207.35061491670783,5.0,,,1.0,1.0,25.401892958325337,,,,Large,,,,
choice,choice,36,27117817,27143224,27139285.0,27139487.0,203.0,203.0,1821.3,1041.0,1591.0,1269.0,Animal_Land_Solid_Large,,,180.93560725002317,207.35061491670783,5.0,,,1.0,1.0,25.401892958325337,,,,Large,,,,
choice,choice,36,27117817,27143224,27139623.0,27139822.0,200.0,200.0,1873.0,1293.1,1920.0,700.0,Object_Sea_Pattern_Small,,,180.93560725002317,207.35061491670783,5.0,,,1.0,1.0,25.401892958325337,,,,Large,,,,
choice,choice,36,27117817,27143224,27139845.0,27140421.0,577.0,577.0,1859.3,1120.6,1591.0,891.0,Animal_Sea_Solid_Small,,,180.93560725002317,207.35061491670783,5.0,,,1.0,1.0,25.401892958325337,,,,Large,,,,
choice,choice,36,27117817,27143224,27140619.0,27140753.0,135.0,135.0,1550.8,1098.8,1591.0,891.0,Animal_Sea_Solid_Small,,,180.93560725002317,207.35061491670783,5.0,,,1.0,1.0,25.401892958325337,,,,Large,,,,
choice,choice,36,27117817,27143224,27140784.0,27141076.0,293.0,293.0,1907.7,1230.4,1920.0,700.0,Object_Sea_Pattern_Small,,,180.93560725002317,207.35061491670783,5.0,,,1.0,1.0,25.401892958325337,,,,Large,,,,
choice,choice,36,27117817,27143224,27141108.0,27141577.0,470.0,470.0,1921.4,1418.5,1920.0,700.0,Object_Sea_Pattern_Small,,,180.93560725002317,207.35061491670783,5.0,,,1.0,1.0,25.401892958325337,,,,Large,,,,
choice,choice,36,27117817,27143224,27141590.0,27141768.0,179.0,179.0,1921.1,1488.6,1920.0,700.0,Object_Sea_Pattern_Small,,,180.93560725002317,207.35061491670783,5.0,,,1.0,1.0,25.401892958325337,,,,Large,,,,
choice,choice,36,27117817,27143224,27141939.0,27141974.0,36.0,36.0,1853.8,1412.4,1920.0,700.0,Object_Sea_Pattern_Small,,,180.93560725002317,207.35061491670783,5.0,,,1.0,1.0,25.401892958325337,,,,Large,,,,
choice,choice,36,27117817,27143224,27141981.0,27142165.0,185.0,185.0,1856.1,1391.5,1920.0,700.0,Object_Sea_Pattern_Small,,,180.93560725002317,207.35061491670783,5.0,,,1.0,1.0,25.401892958325337,,,,Large,,,,
choice,choice,36,27117817,27143224,27142210.0,27142458.0,249.0,249.0,1349.9,1060.0,1591.0,1269.0,Animal_Land_Solid_Large,,,180.93560725002317,207.35061491670783,5.0,,,1.0,1.0,25.401892958325337,,,,Large,,,,
choice,choice,36,27117817,27143224,27142483.0,27142760.0,278.0,278.0,1028.3,911.4000000000001,,,none,,,180.93560725002317,207.35061491670783,5.0,,,1.0,1.0,25.401892958325337,,,,Large,,,,
choice,choice,36,27117817,27143224,27142780.0,27143084.0,305.0,305.0,926.5,831.0999999999999,,,none,,,180.93560725002317,207.35061491670783,5.0,,,1.0,1.0,25.401892958325337,,,,Large,,,,
choice,choice,36,27117817,27143224,27143100.0,27143362.0,263.0,124.0,1046.9,805.3,,,none,,,180.93560725002317,207.35061491670783,5.0,,,1.0,1.0,25.401892958325337,,,,Large,,,,
